Open,High,Low,Close,Volume
127.51,127.51,112.02,115.0,17188581
110.0,121.0,107.55,113.0,18228094
117.75,118.94,100.0,101.35,28160966
86.11,99.4,74.0,88.8,71348025
98.93,115.65,91.0,111.0,45444885
125.97,128.0,117.32,122.9,41612476
114.45,120.71,110.79,113.15,22257707
115.0,118.49,104.0,112.4,27910831
110.24,118.59,107.0,114.3,18417511
117.55,123.8,115.65,121.5,16909655
120.84,123.62,118.83,121.35,13589975
117.19,120.19,111.0,115.06,15468050
113.98,116.0,101.71,108.58,25532093
96.0,105.0,96.0,100.4,24501920
96.8,102.0,91.47,92.88,20607561
96.99,97.25,82.22,93.57,50081173
93.35,102.71,88.66,97.66,27773777
101.16,101.25,88.01,91.11,29700380
88.98,95.0,87.2,92.5,24886925
92.0,95.25,87.31,89.09,19805736
90.69,95.0,87.18,95.0,22198307
92.78,94.71,86.5,87.43,15701442
85.91,88.8,79.41,80.72,25966344
81.45,81.85,75.0,77.78,31457364
78.77,79.22,68.51,71.21,47529674
69.88,75.42,66.68,74.68,47603417
71.99,73.64,64.54,66.79,34436556
67.79,70.4,61.02,69.99,40002800
67.85,70.0,65.12,66.73,22186261
64.79,66.33,61.75,62.49,20307959
62.73,65.5,60.56,62.03,25755349
61.33,63.45,54.54,55.18,30490814
54.0,57.54,49.0,52.0,55617937
54.54,54.54,47.41,53.31,39597150
56.13,70.1,55.27,67.42,44623330
71.41,74.5,66.52,71.78,38668458
69.63,78.45,69.4,76.5,25013949
75.94,81.19,74.24,78.99,11534700
75.8,75.8,64.19,65.76,28607889
63.65,67.0,60.22,65.0,35326998
63.07,69.87,62.12,68.95,29041747
68.19,70.65,66.04,67.53,23839952
66.76,71.2,65.02,70.72,23970750
73.87,78.53,73.52,77.15,22760190
75.42,77.87,71.56,72.77,17137543
73.8,73.9,69.35,71.53,14107096
70.35,74.0,69.09,69.71,15488329
65.7,70.55,65.5,67.74,15813137
67.12,68.31,65.11,66.46,13831522
69.57,78.0,68.54,76.0,44131051
75.33,81.29,74.14,78.78,25152465
79.67,81.19,78.25,80.05,20000037
79.37,80.73,77.65,80.73,20385359
80.0,80.13,74.89,77.0,13178763
77.41,78.0,75.05,75.2,9714665
75.54,76.74,75.26,76.44,3166282
76.83,77.44,75.31,75.97,4680445
76.43,77.11,75.03,76.56,6334491
77.29,82.06,76.31,82.06,11044035
82.24,86.15,81.12,84.39,14899582
84.02,87.62,82.19,86.76,14139228
85.81,90.95,85.46,88.78,16009641
90.05,92.2,87.72,88.71,21555887
86.91,87.85,83.65,84.5,12589410
83.52,86.52,82.68,85.41,13448016
85.91,86.87,80.41,83.92,12226114
83.36,83.76,76.43,77.67,15778764
74.16,78.88,73.71,77.92,25866499
75.88,76.88,73.45,75.69,18422528
75.03,76.2,69.0,73.83,25823352
75.98,76.5,69.95,73.05,26051647
69.6,70.26,59.13,59.2,33135562
63.39,70.1,63.25,69.9,38183318
67.28,73.69,65.53,71.03,24608185
67.87,75.35,67.12,74.91,21924074
76.06,78.75,72.77,74.2,18744776
75.51,78.65,74.77,78.26,20691123
84.28,89.1,83.37,87.7,34388608
85.13,86.59,82.12,82.72,21634815
83.59,84.78,79.35,80.73,20351034
78.78,84.0,78.57,83.57,18487865
84.3,84.5,79.8,82.81,19445931
83.7,89.92,83.45,87.97,29780451
86.77,94.7,86.26,92.85,33850338
94.27,96.58,91.56,96.57,26559786
97.02,98.66,94.63,97.89,18745502
96.79,97.89,89.7,90.4,29866528
91.75,94.94,90.42,94.71,19561384
92.65,96.2,91.47,95.58,22915372
95.0,97.98,94.5,96.45,22980565
92.26,92.48,84.79,85.71,31085792
87.69,87.69,81.07,84.5,32610761
86.41,88.87,85.53,86.01,24479315
81.95,87.15,79.27,84.59,36151895
86.51,87.77,79.79,80.07,22305565
81.53,93.09,81.51,92.98,33115900
91.55,93.5,87.3,89.92,36253684
92.3,94.0,90.02,92.15,27519668
88.63,93.38,87.5,91.08,26046640
87.86,90.21,85.56,86.27,24074128
88.33,88.84,80.29,82.37,30943519
84.9,88.0,81.5,85.47,28053665
82.88,85.7,79.35,81.72,24833125
82.33,84.48,73.25,75.65,33492921
73.77,77.4,72.78,73.95,23656424
77.68,85.45,77.1,85.28,35007177
86.89,93.5,85.58,92.39,38005897
92.03,97.5,90.18,97.25,30824626
97.79,99.84,95.64,98.8,30963595
100.33,101.41,93.19,93.9,28250021
92.64,99.01,92.55,98.99,23362016
97.58,106.79,96.7,105.25,34385290
104.65,105.77,99.26,99.3,28584222
99.51,100.5,95.1,97.32,29143142
102.5,111.93,101.3,111.93,33595204
110.59,115.65,109.34,110.6,30924648
111.13,113.91,106.13,112.95,32808129
112.0,113.19,109.45,111.99,28851131
109.61,111.5,107.82,108.08,21572565
104.11,105.05,100.46,100.46,21363797
102.81,108.5,102.48,106.02,25927355
104.1,111.34,103.94,110.29,24882974
115.21,115.9,112.5,114.22,30059186
112.8,119.76,112.55,119.4,23692027
116.0,117.95,114.05,116.65,21100063
114.0,119.76,113.57,116.08,22188514
117.37,117.55,112.5,114.75,20412166
119.79,124.98,117.45,124.33,25610659
122.81,131.27,122.5,130.15,36460715
123.76,124.24,115.1,115.11,79935753
116.72,122.1,113.57,121.19,41345774
123.09,123.67,119.58,121.19,23580154
120.84,122.96,118.96,120.6,21848615
116.97,118.9,115.0,115.01,21609466
113.76,121.03,113.38,120.36,24778654
118.61,124.8,117.84,120.49,28224161
121.64,122.97,118.21,122.81,20137646
123.25,123.7,120.25,121.3,22410665
119.34,124.37,119.34,120.9,19131352
120.17,122.25,119.8,120.67,14912581
122.02,127.94,121.6,127.18,23009653
128.52,129.65,125.18,128.5,24838895
127.9,130.27,126.16,127.08,17540245
127.51,134.43,126.16,134.16,23435904
132.9,136.2,132.55,135.2,16813748
136.8,140.36,136.05,139.22,20517670
140.98,141.56,131.81,133.73,23188551
134.89,139.59,133.15,139.59,19156598
136.85,138.96,134.83,135.78,18395009
137.03,138.4,132.21,135.41,21101321
133.2,133.39,128.06,129.26,18621278
129.12,134.44,128.94,133.6,17417516
134.02,136.1,132.2,134.4,14754645
137.2,143.15,136.78,143.15,18622661
142.59,144.86,141.15,141.15,15331473
142.31,142.63,136.02,136.44,21441043
134.05,139.45,133.92,137.16,16135416
137.78,138.99,136.05,136.35,9065519
134.61,142.07,134.61,142.05,13775312
142.22,145.49,140.01,140.01,16703716
141.65,145.29,139.29,144.65,14805087
145.81,145.9,141.28,144.57,14133724
145.8,147.37,143.31,144.33,18407279
143.25,144.97,142.01,143.13,11991406
141.91,143.31,140.74,142.15,11812894
144.65,149.75,144.4,149.47,17170241
151.05,151.17,148.7,149.01,12820051
147.55,149.44,146.19,148.35,10911597
149.0,150.79,148.1,149.31,11570665
149.93,149.99,144.52,146.68,14355426
146.12,147.95,145.0,145.15,12086486
144.38,146.43,144.15,145.64,8210702
144.17,145.6,142.9,143.01,8745325
143.94,145.85,143.26,144.16,10136715
144.09,144.09,139.03,139.73,14054513
139.96,143.7,139.63,143.09,10532237
143.19,144.39,141.53,143.13,9474856
141.87,143.52,137.01,137.01,13942387
138.34,141.22,137.6,141.19,11061393
142.53,144.69,141.31,142.65,11535384
141.57,144.62,140.85,144.43,10139859
144.49,148.19,143.93,146.74,9841066
147.5,149.5,146.1,149.36,7840419
149.4,149.8,146.24,147.44,9618033
147.59,148.88,146.62,147.32,7506299
145.86,146.2,143.28,143.49,7686379
142.66,146.46,142.26,146.46,11761511
146.24,146.97,142.3,142.54,9504687
142.45,142.93,135.23,138.55,19403773
141.76,144.89,140.91,143.21,15028760
142.35,144.87,141.2,141.87,12685185
146.72,149.85,145.05,149.44,23817770
148.98,151.15,148.08,149.66,28816553
152.01,155.98,150.63,155.26,21144211
155.0,157.99,153.81,156.84,12651038
155.87,157.94,155.52,156.84,9620374
157.75,160.73,157.28,160.03,12439501
159.89,160.01,157.02,159.8,10894063
158.19,161.25,157.34,160.46,9504527
160.2,166.42,159.3,165.45,12293715
164.43,165.0,162.81,164.72,7298912
164.7,165.47,162.0,163.87,7618420
162.3,162.39,159.5,160.54,10244758
159.21,160.98,157.9,159.44,9114655
161.11,164.1,160.71,162.42,9419252
162.37,163.87,161.3,163.3,7722220
165.2,166.29,163.3,164.1,8366754
162.99,165.47,162.96,165.17,8811429
165.75,168.96,164.61,168.64,9596572
169.4,170.94,165.81,166.75,8203319
168.3,168.3,162.73,163.65,10773183
163.2,163.88,159.4,160.36,8912268
159.94,162.22,159.15,159.22,9787897
159.87,164.39,159.57,163.76,9850618
165.24,165.49,162.61,164.48,8924233
163.97,164.39,160.79,162.73,6756830
159.32,159.61,157.2,157.25,10148838
159.67,160.9,159.49,160.48,8092636
159.11,160.5,158.0,159.93,8840186
160.2,162.84,160.1,162.33,7620676
163.76,164.9,162.02,163.51,10419502
164.36,166.26,162.58,162.58,9157032
163.33,165.3,163.04,164.94,9125971
164.29,166.41,163.7,165.95,8327410
165.69,165.9,163.25,165.02,7890582
165.87,166.25,163.4,164.42,7032645
162.95,165.59,161.25,165.46,9108384
164.8,166.38,159.93,160.17,12449402
160.13,161.44,158.14,158.54,10752977
159.92,162.25,159.55,161.66,8839472
161.54,163.85,161.36,162.97,6223842
165.25,167.25,165.05,167.22,10072025
167.8,170.56,167.16,170.27,10199353
171.0,175.36,170.13,174.87,13491666
176.8,177.81,174.37,174.7,11096494
173.28,177.9,173.16,177.71,8031027
178.0,178.0,175.46,176.66,8400521
177.82,179.87,176.5,179.87,8706011
179.88,183.0,179.55,181.46,9677452
181.69,183.95,180.65,183.18,8398526
181.69,183.73,181.41,182.39,6368600
183.88,185.8,182.58,185.52,7474773
186.31,188.0,183.64,183.64,10078811
184.92,185.6,181.17,183.06,10988681
182.18,183.1,177.7,179.5,12299602
180.14,182.78,178.66,182.5,7895536
182.99,184.78,182.13,183.58,7541118
184.77,185.48,181.82,184.35,10518806
184.01,184.69,178.6,178.99,11049061
176.45,181.06,175.6,179.61,9232510
180.77,186.65,180.55,186.47,9478034
188.46,189.44,184.6,186.98,13925124
186.51,190.58,186.0,190.48,10587001
191.89,192.17,187.61,188.17,11978083
188.73,189.75,187.92,189.3,6531277
190.86,190.9,188.84,190.15,6190628
186.41,187.8,185.1,187.23,11968518
191.58,193.6,190.4,192.28,15806648
188.62,190.86,187.2,188.63,17838590
186.67,187.65,183.38,184.37,12754734
184.85,186.79,183.01,185.5,7481962
185.19,187.55,184.07,184.96,7388465
185.2,185.5,179.1,179.26,11765777
180.04,183.94,179.56,183.69,10669920
184.03,184.89,179.04,180.36,9222012
180.52,182.45,177.82,179.37,9429570
179.25,180.1,177.4,178.61,10507491
177.91,178.4,171.67,172.16,13589877
174.57,178.58,173.44,178.58,9342817
177.22,177.62,169.68,170.17,13324970
171.59,173.36,165.3,170.68,15806989
168.98,172.16,168.74,171.61,11154179
173.47,174.6,169.02,169.5,11147955
170.98,173.5,169.21,173.4,9017484
171.96,173.95,171.0,171.78,6277412
173.68,176.75,173.5,176.57,10335985
176.4,177.74,175.32,176.51,7248337
178.03,180.84,177.95,179.85,8190593
179.7,181.43,177.79,178.48,7407294
178.89,178.99,175.64,176.76,7637801
177.99,179.38,176.43,177.25,8750093
177.01,178.25,175.5,176.6,7684787
176.47,177.45,175.01,176.9,5959479
175.53,176.2,171.43,172.83,8894028
171.4,172.44,170.01,170.01,8825399
171.67,173.63,171.25,172.0,7932544
171.64,172.0,170.28,171.13,6148648
171.97,172.1,168.05,168.92,6984775
164.27,166.3,163.22,164.16,6883185
165.47,169.99,164.77,169.66,10702000
171.25,171.33,167.07,167.63,13495269
167.65,167.81,165.57,166.66,7500197
167.95,169.16,163.94,164.3,8022704
167.5,167.8,163.53,167.24,10411231
166.52,167.36,163.76,163.85,6656130
163.12,164.1,161.05,161.84,11696156
162.13,167.05,160.72,166.44,10982649
166.69,167.94,164.16,166.73,11932541
167.54,167.95,165.42,166.0,6429449
166.48,166.5,163.86,166.1,6656583
164.81,166.0,162.11,162.74,7542354
163.85,165.89,163.07,164.99,8640756
162.31,163.62,160.83,160.93,8952496
161.81,163.38,160.2,163.19,8693056
163.79,166.75,163.42,165.45,9397782
165.5,166.3,164.5,164.6,4191820
165.06,165.8,163.39,163.63,4053809
164.0,164.9,163.31,163.97,1858019
164.1,165.71,163.46,163.76,3586040
164.5,165.2,163.21,164.12,5218097
164.06,167.28,163.69,166.7,5998950
167.29,170.13,166.93,168.84,6403860
170.05,174.25,169.51,173.08,9138979
173.0,176.26,172.57,176.14,11667885
175.38,175.38,173.76,174.26,7382071
174.32,178.75,173.95,177.67,8727377
176.33,177.43,173.95,174.31,7270763
175.06,175.06,170.52,171.56,7714455
170.01,170.48,167.03,167.82,10362621
168.01,169.67,166.12,169.07,11271202
168.0,170.72,167.21,168.53,10526732
167.6,167.8,164.58,165.21,10900610
165.01,167.4,163.9,166.86,7705236
165.8,168.18,164.32,167.79,8893890
169.29,171.0,156.77,160.87,51738223
158.69,159.75,152.25,154.12,30175582
156.13,158.3,154.5,154.98,17876989
154.91,156.5,150.7,150.88,15989492
150.75,152.93,148.27,151.5,19901885
154.23,155.2,149.95,153.29,16163117
154.44,154.88,147.81,148.72,18507263
149.82,155.25,149.21,153.13,12980767
153.65,157.5,153.65,156.94,17301460
157.92,159.94,157.11,157.23,16789855
155.27,156.06,150.45,150.68,18894955
150.82,154.46,148.87,154.16,18759121
154.27,154.6,150.82,151.1,10260553
152.7,153.53,149.65,152.49,14021791
152.77,155.35,151.76,153.63,10558206
154.4,155.32,152.25,154.05,11166069
152.37,154.5,151.14,153.93,10294003
155.3,157.74,154.6,157.4,11501092
158.0,158.19,155.81,157.26,10071776
155.61,156.59,154.88,155.73,10998711
154.51,157.0,154.49,156.18,8693387
157.2,157.97,156.03,156.71,7376850
156.81,160.21,155.91,156.7,15698122
157.34,159.25,156.87,158.33,8367274
156.23,156.44,154.32,156.44,10522247
156.26,156.99,155.26,156.35,7813025
156.51,158.29,156.17,156.54,6526759
157.18,159.75,156.91,158.75,11995851
159.04,159.45,157.23,157.72,10007994
158.25,163.85,158.11,163.61,15442493
165.11,168.25,165.0,167.18,12229015
167.88,170.69,167.46,169.84,9350334
169.22,172.2,168.0,168.85,12964485
170.26,172.34,168.87,171.94,13109056
171.4,173.57,171.1,173.51,9075235
175.01,176.34,174.0,174.96,10219733
173.95,175.2,170.38,173.53,13962000
174.33,176.42,173.56,176.19,11691266
176.86,177.88,175.57,176.64,10142893
176.2,177.75,175.66,177.45,6890076
178.19,178.21,175.95,177.9,10896531
176.21,176.95,175.23,176.16,7320365
176.25,176.81,173.29,174.83,10810763
173.64,175.96,173.64,174.41,8403097
175.24,178.73,174.78,174.9,9535070
175.38,175.48,171.91,172.87,11815436
173.87,174.43,171.64,174.05,11787153
174.26,174.78,170.7,171.38,8186068
170.0,171.66,169.85,170.63,8245706
171.72,172.0,169.5,170.22,6482031
170.68,173.37,169.77,173.16,6137584
172.61,173.89,172.15,172.9,7745506
172.89,177.9,172.81,176.36,13888151
176.1,180.8,175.28,179.5,10668741
180.28,181.0,177.5,179.12,8465296
179.36,180.38,177.84,177.84,6042226
177.56,180.0,177.11,179.25,6467785
183.91,185.94,183.07,184.92,12559543
185.54,185.6,183.66,184.27,7841950
183.62,186.41,155.55,160.7,102044993
155.6,163.73,155.0,163.32,54299112
166.44,166.71,158.0,159.98,42196524
161.67,163.14,157.0,158.93,30385643
157.93,162.0,156.29,159.05,24832945
160.19,160.72,157.0,157.4,14915918
156.72,156.99,151.52,152.03,30940641
150.25,156.19,150.15,153.04,34516793
156.66,157.65,154.69,157.01,21226053
159.55,161.05,158.34,160.24,18464219
151.9,152.5,143.3,145.2,73187804
147.84,150.65,146.53,149.5,28282690
149.03,152.35,147.83,149.45,30313386
148.1,151.22,147.2,148.19,18355115
147.48,148.63,139.06,142.32,22983377
145.38,146.55,141.5,142.99,21268446
149.09,149.9,141.2,143.83,23106856
142.4,145.5,141.55,141.97,15497855
144.24,147.65,142.28,147.2,15456965
148.36,148.45,144.42,144.65,11525733
143.41,144.15,141.9,143.23,10982599
143.47,144.3,138.53,142.64,16337950
143.69,143.75,136.6,137.36,18025541
137.95,140.13,136.1,140.1,18087140
138.2,139.49,135.75,136.1,16279274
137.08,143.45,136.25,140.62,25553374
142.0,142.95,136.51,136.69,16580328
134.73,143.19,134.2,142.56,21490803
144.28,145.8,139.69,140.3,17080490
142.93,145.05,141.04,144.95,12910136
144.42,145.8,143.1,144.26,10691396
144.26,146.4,141.7,141.86,9462318
142.0,145.0,141.14,144.83,7673686
144.91,145.25,142.5,144.04,7457402
142.17,145.87,141.71,142.25,14922132
142.28,143.27,137.85,138.68,12238566
139.14,139.68,135.05,137.78,14586924
138.59,139.42,136.22,136.8,8955872
137.6,137.77,131.3,133.77,21930904
133.33,136.05,133.0,135.64,9241746
137.11,137.11,133.4,133.44,10958006
134.63,137.4,133.3,136.9,10654108
136.06,138.26,135.71,137.06,7080797
136.95,138.38,135.22,137.32,8106454
137.82,139.72,137.52,138.18,10159125
139.64,140.15,137.31,137.74,8694312
137.54,137.75,134.59,134.79,9008840
133.9,136.38,132.73,135.07,8232474
134.14,135.98,133.11,134.98,9998910
136.99,140.9,135.42,139.66,14341596
140.38,140.38,136.53,136.66,9910978
134.98,135.85,133.17,133.76,10339819
133.68,134.3,131.02,131.27,9148289
131.69,133.75,129.5,131.14,11648608
132.11,132.38,129.69,131.08,6568376
133.74,134.39,131.07,132.26,7821698
132.44,136.13,132.07,135.83,9302583
136.92,137.17,133.56,135.46,9896908
135.36,138.5,134.59,138.06,6922280
137.61,138.31,136.03,137.25,4737381
138.5,141.2,138.11,140.25,8983815
139.29,139.59,137.66,139.06,6069204
140.02,146.25,137.82,145.22,21621842
151.47,152.0,146.05,146.17,29604581
147.67,147.7,144.1,145.68,10875876
142.18,149.73,141.55,148.91,20577825
150.05,150.97,146.86,146.99,11345450
148.88,149.88,144.16,146.55,13312475
146.65,148.41,144.57,147.38,7310069
147.39,149.0,145.21,148.2,6093296
149.09,149.66,147.0,147.23,7153238
147.0,148.65,146.78,147.2,4846297
148.27,153.15,147.63,152.58,15683142
151.35,153.41,150.8,150.82,8805276
152.82,153.64,151.61,152.74,6532904
152.12,153.96,151.41,153.19,5654183
153.62,157.25,153.0,156.41,12289451
155.63,156.22,154.4,155.92,5682566
154.54,156.06,153.77,155.18,8083004
155.93,156.2,154.59,155.4,4210209
154.02,154.77,153.18,153.9,5867378
151.72,152.0,148.91,149.25,7737320
147.81,150.59,147.81,149.42,4957374
149.38,150.45,148.08,148.08,4225453
147.58,149.18,147.0,147.76,3764044
148.68,149.79,148.14,148.59,4393052
148.54,149.94,147.73,149.2,4461519
148.67,149.66,146.28,147.05,5292050
147.44,148.97,147.25,148.24,5277121
148.12,148.5,146.6,146.74,3729719
144.8,145.49,143.82,143.95,6374001
142.81,145.33,142.75,144.68,5641742
144.94,145.16,141.66,141.81,6819104
141.13,141.74,138.25,139.75,11252664
138.83,140.11,136.65,136.66,6205717
136.25,138.01,135.79,136.63,7066220
139.01,140.34,137.8,139.74,6897692
139.93,140.15,138.45,139.78,4999659
141.62,147.99,141.33,147.29,13588404
146.15,146.24,144.15,145.21,6211857
145.38,149.66,145.36,147.54,8310204
149.79,150.68,148.5,149.14,6737912
149.46,150.75,148.81,150.39,4421629
152.32,154.7,152.3,154.37,7661788
153.54,153.75,152.23,152.53,5689339
151.67,152.8,150.67,152.56,5699498
152.28,152.48,151.16,152.23,4394077
152.11,152.47,150.56,150.98,4841057
150.98,152.4,149.89,151.9,5641405
152.11,154.57,151.09,151.4,6884066
149.95,150.55,147.69,148.07,8986866
146.36,146.87,143.98,144.91,9154000
146.25,147.6,145.82,147.28,5623690
147.01,148.41,145.78,146.0,5205948
146.51,146.69,144.06,145.01,5506414
145.02,145.02,142.54,144.42,6950389
145.25,146.98,144.3,144.58,6854687
145.2,148.5,144.82,147.7,7439742
147.7,148.47,144.7,146.57,5873999
147.56,150.28,146.07,149.57,8729841
149.75,152.33,149.13,150.84,6338807
152.11,152.36,150.03,151.11,4476194
151.15,153.4,150.62,152.66,5225059
152.67,153.09,151.27,152.2,4456412
151.3,155.45,151.01,155.21,6377921
156.3,156.69,154.39,154.73,5631455
154.23,154.29,150.55,151.59,6891082
152.69,152.69,150.66,150.69,6902873
150.93,154.38,150.85,153.7,6984071
155.14,159.7,153.84,156.72,14499876
156.21,160.25,154.86,159.6,10631144
159.58,161.5,158.1,159.3,6360834
159.89,159.98,157.5,157.76,4052041
159.36,159.45,156.27,157.39,5729368
156.72,158.73,156.53,158.29,4075492
157.19,160.59,157.0,160.15,6580862
160.86,163.79,160.44,163.24,9918773
162.15,163.6,160.95,161.13,4541916
161.77,162.96,160.17,161.57,4516161
162.06,163.0,161.8,162.82,3335019
163.18,163.18,160.57,162.63,4464701
163.62,166.4,162.69,166.39,8163835
165.99,171.18,165.92,171.07,11989211
169.95,171.61,169.1,169.2,5518638
170.3,170.85,166.0,166.55,7351751
166.31,168.65,165.57,167.22,6333143
165.79,168.89,165.79,167.71,3933054
166.39,168.12,164.65,165.83,4742507
165.68,169.35,165.01,167.22,5205268
165.8,167.0,164.66,165.1,5921382
165.12,165.73,164.0,164.89,3729814
165.69,168.93,165.6,167.35,4987973
167.5,167.75,165.7,166.67,4586998
164.3,164.38,158.45,161.05,11363929
159.1,160.9,157.66,157.78,7314967
158.96,160.7,158.55,160.26,4266792
158.46,159.35,158.07,158.22,1876842
157.49,160.0,157.0,159.28,4819914
158.07,159.33,156.14,156.14,5426888
158.45,159.2,157.0,158.45,6031420
159.16,163.25,158.84,162.5,7201608
161.31,162.5,160.95,162.31,4658480
161.66,163.19,161.49,162.65,3689426
164.52,164.77,161.44,161.59,5529061
161.96,166.14,161.89,166.14,5259483
167.0,167.75,165.75,166.45,5747520
166.41,168.47,165.9,168.47,4543771
168.25,170.92,167.9,169.48,5333627
169.67,169.99,166.84,167.33,4894491
166.64,167.29,165.11,165.21,4358875
165.69,165.91,163.21,164.46,4164421
163.92,165.0,163.12,164.04,5346810
163.74,166.9,163.65,166.05,3725655
166.54,168.88,166.5,168.23,4553171
168.67,169.68,167.9,169.6,3858649
169.1,169.7,167.17,167.6,2499421
166.79,170.0,166.41,169.83,2718713
170.0,171.23,168.83,169.19,2864681
169.4,169.78,166.57,167.63,3338091
168.09,168.25,166.99,167.64,1745709
167.58,168.8,167.01,168.16,1637111
170.55,173.25,169.85,173.05,5719247
173.87,174.0,172.0,173.08,3336094
172.05,174.49,172.0,174.0,4146974
174.51,174.59,171.98,172.21,5376047
172.7,172.89,169.36,170.69,4917488
170.0,171.29,169.2,169.76,3657840
170.5,171.42,168.32,169.36,4572242
169.39,172.31,169.18,171.67,5594834
172.04,172.6,171.0,171.57,3183720
171.19,175.0,171.19,175.0,5885032
174.75,175.34,173.05,174.68,4984039
169.46,171.49,165.86,166.49,13372654
166.55,167.06,164.01,165.69,8918942
165.88,169.2,165.12,166.2,5878551
165.99,167.07,165.75,166.3,4630918
163.05,164.79,160.12,161.98,11259730
161.7,162.84,161.04,161.31,6741559
161.13,164.25,161.11,164.03,6039000
164.16,165.09,161.42,161.77,4571432
161.38,163.72,161.23,163.62,3799023
163.86,166.25,163.61,165.33,4143189
165.15,166.64,164.2,165.05,2987254
164.99,164.99,161.84,164.64,4715205
164.88,164.98,162.76,164.83,3355741
164.79,168.1,164.6,167.13,5040460
167.02,168.72,166.26,168.55,4720719
168.23,168.23,164.66,166.01,5669980
165.15,166.65,164.68,165.34,4267265
165.11,167.69,164.81,166.66,4260926
166.15,167.8,165.51,167.52,3549511
167.32,168.44,166.82,167.91,4026516
168.56,169.9,168.0,168.81,4609262
168.54,168.69,167.0,167.16,4449899
167.04,168.3,166.85,168.04,3728226
165.67,165.76,162.35,162.94,5448637
162.63,164.8,161.77,163.09,4562512
162.2,163.9,161.32,163.44,4624311
164.05,165.88,163.52,165.12,4636791
165.53,166.25,163.11,163.78,4237243
163.55,164.49,161.3,161.31,7016859
161.58,163.33,161.11,161.69,4658549
162.71,165.18,162.69,164.49,4583671
162.88,163.0,160.36,161.0,7812311
161.41,161.84,158.5,159.15,7006515
159.43,161.78,159.04,161.3,4846420
161.85,163.72,161.58,162.35,4126238
160.8,161.0,159.99,160.27,4565194
159.85,161.55,159.84,160.68,2885310
159.94,160.5,158.02,158.43,4378159
156.06,158.05,154.85,157.25,5234606
157.23,157.24,153.26,154.38,7230714
155.93,156.35,153.95,155.75,5296153
156.6,160.25,155.24,159.96,10172934
161.62,162.15,159.9,160.21,4664016
160.64,162.21,160.12,160.79,3540500
160.02,160.23,158.24,159.53,3604339
160.35,160.5,158.83,159.91,2735487
160.51,160.51,157.7,157.97,4021739
158.2,159.29,156.41,156.47,3689595
156.6,158.7,155.53,158.47,3774030
159.03,160.43,157.47,159.07,2967727
157.38,160.07,157.32,158.6,3319661
159.77,162.0,159.66,160.23,3792343
160.76,160.88,158.6,158.9,2822050
158.46,159.15,157.62,158.91,3175262
159.89,161.99,158.86,161.89,4199946
161.99,164.4,161.57,162.4,4589588
163.49,163.62,160.82,160.96,3281483
160.54,162.91,160.54,161.47,3128638
160.25,161.44,159.45,160.42,3330748
162.5,163.98,159.83,160.17,5145536
157.51,157.6,155.25,155.79,7982308
156.18,156.95,154.63,155.13,5609029
154.05,154.88,151.52,153.78,5997941
156.09,156.1,149.55,151.86,13470807
153.17,154.15,151.5,152.7,7190890
153.09,154.33,152.7,153.51,3982265
152.58,152.59,151.18,152.19,3712444
151.89,153.95,151.78,153.27,4370755
153.6,153.85,152.0,152.86,4207655
152.55,152.6,150.2,150.6,5908475
150.28,151.87,149.64,151.01,6076194
152.2,153.07,151.01,151.3,4364055
150.97,152.8,150.68,151.87,3559048
152.25,152.46,150.95,151.52,3769057
150.87,151.22,149.95,150.41,4103334
151.47,151.97,149.53,150.1,5431637
149.7,149.87,148.8,149.12,3155261
149.02,150.74,148.52,150.4,4036137
150.0,150.0,147.65,147.88,5311848
145.99,146.78,140.66,142.75,20661240
142.39,142.52,139.25,141.46,14261474
140.89,143.39,140.26,140.6,6458927
140.26,141.95,139.08,140.81,7079352
140.94,141.82,140.21,140.84,4775217
141.23,141.3,138.43,139.34,7334180
138.18,139.64,134.79,134.99,11291555
133.64,137.19,133.64,135.84,8407529
136.27,136.76,135.03,136.34,6605559
135.67,137.59,135.51,136.24,6529663
136.2,136.7,135.34,136.26,5334485
136.25,138.96,136.23,138.66,5275708
140.82,142.3,135.23,140.73,7023566
139.95,140.0,136.1,136.17,6772506
136.65,136.73,131.5,134.38,12423522
132.98,137.17,132.89,135.33,5457937
134.75,135.22,133.14,133.9,5287937
134.38,135.76,132.99,132.99,6200364
132.63,134.89,131.5,131.59,6796246
131.99,135.1,131.83,133.53,4499096
133.21,137.25,132.52,135.92,7557273
136.13,137.97,135.92,137.53,5273694
138.2,138.95,136.54,137.1,5850046
136.07,137.59,134.01,134.85,5715291
134.63,136.89,134.15,136.09,5230680
137.83,138.79,137.21,137.23,6768521
136.42,136.73,134.36,135.14,4021799
135.5,137.19,134.3,135.96,4213300
135.59,137.78,134.43,134.52,4228140
133.1,133.83,131.64,132.36,6707794
132.81,133.45,130.82,130.91,5775678
130.75,131.86,129.8,130.71,5832605
131.34,131.34,128.3,129.26,8059751
129.73,133.23,129.5,132.53,8170790
133.05,133.8,131.5,133.09,4992942
133.43,136.72,133.09,136.65,5103532
135.9,136.05,133.0,134.5,4457197
133.78,134.44,132.82,133.89,3029560
135.09,136.2,134.72,135.01,3859210
133.32,134.4,133.17,134.08,4141864
132.75,133.43,131.07,132.02,4724427
131.42,132.66,130.1,130.31,4333362
130.74,131.77,129.7,129.92,4413958
131.7,132.2,129.75,129.89,5357862
131.31,131.51,129.18,130.16,5260131
